Date - Time,Lat,Long,Depth,Mag,Location
01 August 2022 - 09:08 PM ,17.56,120.63,20,2.1,007 km S 25° W of Tayum (Abra)
01 August 2022 - 08:39 PM ,17.52,120.67,16,1.7,011 km S 09° E of Tayum (Abra)
01 August 2022 - 08:19 PM ,17.52,120.74,1,1.8,003 km S 47° E of Bucay (Abra)
01 August 2022 - 08:00 PM ,17.58,120.72,7,1.5,004 km S 25° W of Lagangilang (Abra)
01 August 2022 - 07:51 PM ,17.63,120.7,13,2.6,005 km N 79° E of Tayum (Abra)
01 August 2022 - 07:47 PM ,17.56,120.75,2,3.2,012 km S 61° E of Tayum (Abra)
01 August 2022 - 07:28 PM ,17.23,120.99,33,2.3,007 km N 31° W of Sadanga (Mountain Province)
01 August 2022 - 06:59 PM ,17.07,120.68,22,2,007 km S 82° E of Sigay (Ilocos Sur)
01 August 2022 - 06:57 PM ,17.07,120.54,5,2.7,007 km S 80° W of Sigay (Ilocos Sur)
01 August 2022 - 06:35 PM ,17.53,120.75,27,1.8,014 km S 47° E of Tayum (Abra)
01 August 2022 - 05:55 PM ,17.35,120.75,34,1.6,007 km N 61° E of Luba (Abra)
01 August 2022 - 05:23 PM ,17.51,120.61,9,3.8,011 km S 67° E of San Quintin (Abra)
01 August 2022 - 05:05 PM ,17.21,120.73,21,2.5,005 km S 07° E of Tubo (Abra)
01 August 2022 - 05:02 PM ,17.62,120.64,19,2.4,001 km N 62° W of Tayum (Abra)
01 August 2022 - 04:56 PM ,17.89,120.57,1,2.4,010 km S 76° W of Nueva Era (Ilocos Norte)
01 August 2022 - 03:56 PM ,17.6,120.68,33,2.1,003 km S 57° E of Tayum (Abra)
01 August 2022 - 03:42 PM ,12.35,124.63,39,1.8,005 km N 07° E of Lope De Vega (Northern Samar)
01 August 2022 - 03:28 PM ,17.48,120.73,9,2,006 km N 27° E of Manabo (Abra)
01 August 2022 - 03:13 PM ,16.1,121.67,14,2.5,015 km S 26° E of Nagtipunan (Quirino)
01 August 2022 - 03:10 PM ,11.82,125.43,33,2,003 km N 80° W of Sulat (Eastern Samar)
01 August 2022 - 03:05 PM ,17.36,120.57,2,3.1,007 km S 24° W of Pilar (Abra)
01 August 2022 - 02:40 PM ,17.5,120.67,17,2.7,013 km S 06° E of Tayum (Abra)
01 August 2022 - 02:35 PM ,17.32,120.75,12,2.2,005 km N 83° E of Luba (Abra)
01 August 2022 - 02:22 PM ,15.41,120.07,28,1.9,013 km N 49° E of Iba (Zambales)
01 August 2022 - 02:20 PM ,17.51,120.72,13,1.8,014 km S 30° E of Tayum (Abra)
01 August 2022 - 02:02 PM ,17.19,120.63,26,1.8,008 km S 46° E of San Emilio (Ilocos Sur)
01 August 2022 - 01:39 PM ,17.21,120.54,15,2.6,005 km S 49° W of San Emilio (Ilocos Sur)
01 August 2022 - 01:11 PM ,17.32,120.59,8,2.4,010 km S 05° W of Pilar (Abra)
01 August 2022 - 12:40 PM ,17.82,120.71,4,2.5,023 km N 16° E of Tayum (Abra)
01 August 2022 - 12:12 PM ,17.41,120.55,4,2.5,005 km S 26° E of Nagbukel (Ilocos Sur)
01 August 2022 - 12:07 PM ,17.55,120.7,9,2.8,002 km N 56° W of Bucay (Abra)
01 August 2022 - 11:54 AM ,18.91,120.69,15,2.8,059 km S 68° W of Dalupiri Island (Calayan) (Cagayan)
01 August 2022 - 11:49 AM ,18.09,119.9,1,3.8,063 km N 73° W of Badoc (Ilocos Norte)
01 August 2022 - 10:43 AM ,17.6,120.47,11,2.6,008 km S 71° E of San Ildefonso (Ilocos Sur)
01 August 2022 - 10:36 AM ,17.49,120.84,2,1.8,006 km N 22° W of Bucloc (Abra)
01 August 2022 - 10:10 AM ,17.93,120.7,10,2,004 km N 66° E of Nueva Era (Ilocos Norte)
01 August 2022 - 10:01 AM ,18.09,119.64,29,3.1,091 km N 78° W of Badoc (Ilocos Norte)
01 August 2022 - 09:59 AM ,17.89,120.72,2,2.2,006 km S 60° E of Nueva Era (Ilocos Norte)
01 August 2022 - 09:42 AM ,17.64,120.73,24,1.7,009 km N 72° E of Tayum (Abra)
01 August 2022 - 09:21 AM ,17.25,121.04,33,2.1,023 km N 39° E of Sagada (Mountain Province)
01 August 2022 - 09:11 AM ,17.45,120.65,7,2.2,003 km N 75° E of Villaviciosa (Abra)
01 August 2022 - 09:04 AM ,17.54,120.64,18,2.1,002 km S 16° W of Peñarrubia (Abra)
01 August 2022 - 08:44 AM ,17.61,120.47,21,2.2,009 km N 31° W of San Quintin (Abra)
01 August 2022 - 07:37 AM ,6.76,125.08,12,3.1,008 km N 88° W of Magsaysay (Davao Del Sur)
01 August 2022 - 07:27 AM ,17.75,120.69,10,2.2,016 km N 16° E of Tayum (Abra)
01 August 2022 - 07:20 AM ,20.12,121.73,33,3.5,028 km S 33° W of Sabtang (Batanes)
01 August 2022 - 07:08 AM ,17.39,120.66,4,2,007 km S 42° W of Manabo (Abra)
01 August 2022 - 06:48 AM ,12.16,125.11,32,3.6,015 km S 88° W of Maslog (Eastern Samar)
01 August 2022 - 06:46 AM ,17.25,120.38,1,2,009 km S 55° W of Santiago (Ilocos Sur)
01 August 2022 - 06:00 AM ,17.24,120.59,8,3.1,001 km S 77° E of San Emilio (Ilocos Sur)
01 August 2022 - 05:57 AM ,17.39,120.7,11,1.7,005 km S 04° W of Manabo (Abra)
01 August 2022 - 05:52 AM ,6.92,126.85,23,2.7,047 km S 47° E of Manay (Davao Oriental)
01 August 2022 - 05:46 AM ,17.43,120.68,6,2.6,003 km N 86° W of Manabo (Abra)
01 August 2022 - 05:42 AM ,17.42,120.54,1,2.5,006 km N 80° W of Pilar (Abra)
01 August 2022 - 05:37 AM ,7.06,126.96,14,3.6,050 km S 70° E of Manay (Davao Oriental)
01 August 2022 - 05:35 AM ,17.68,120.7,17,2.3,008 km N 34° E of Tayum (Abra)
01 August 2022 - 05:33 AM ,17.4,120.54,1,3.4,007 km S 73° W of Pilar (Abra)
01 August 2022 - 05:30 AM ,17.7,120.42,1,2.1,001 km N 12° W of Magsingal (Ilocos Sur)
01 August 2022 - 05:22 AM ,17.46,120.67,12,2.7,005 km N 46° W of Manabo (Abra)
01 August 2022 - 05:10 AM ,17.72,120.66,35,2.1,012 km N 05° E of Tayum (Abra)
01 August 2022 - 05:08 AM ,17.47,120.65,26,1.8,009 km N 45° E of Pilar (Abra)
01 August 2022 - 04:55 AM ,8.39,126.01,10,3.2,001 km N 61° E of Rosario (Agusan Del Sur)
01 August 2022 - 04:55 AM ,17.43,120.6,29,2.3,001 km N 08° E of Pilar (Abra)
01 August 2022 - 04:52 AM ,17.54,120.45,33,2.1,006 km N 16° E of Santa (Ilocos Sur)
01 August 2022 - 04:35 AM ,17.49,120.7,5,1.7,006 km N 07° W of Manabo (Abra)
01 August 2022 - 04:29 AM ,17.72,120.7,11,2.4,001 km S 66° W of Lagayan (Abra)
01 August 2022 - 04:26 AM ,17.41,120.6,5,2.3,008 km S 03° E of San Isidro (Abra)
01 August 2022 - 04:08 AM ,17.38,120.6,7,2.5,003 km S 09° E of Pilar (Abra)
01 August 2022 - 04:04 AM ,16.03,121.53,7,2.8,021 km N 04° W of Dipaculao (Aurora)
01 August 2022 - 03:57 AM ,17.39,120.58,23,1.8,003 km S 39° W of Pilar (Abra)
01 August 2022 - 03:50 AM ,17.38,120.67,22,2.2,007 km S 29° W of Manabo (Abra)
01 August 2022 - 03:43 AM ,17.44,120.65,14,2.6,003 km S 86° E of Villaviciosa (Abra)
01 August 2022 - 03:31 AM ,17.55,120.63,10,3.2,007 km S 18° W of Tayum (Abra)
01 August 2022 - 03:26 AM ,17.65,120.73,22,2.1,009 km N 62° E of Tayum (Abra)
01 August 2022 - 03:15 AM ,17.62,120.46,1,3.1,008 km S 31° E of Magsingal (Ilocos Sur)
01 August 2022 - 03:10 AM ,17.46,120.59,12,2.3,002 km S 55° W of San Isidro (Abra)
01 August 2022 - 03:07 AM ,17.43,120.65,9,2.8,006 km N 89° W of Manabo (Abra)
01 August 2022 - 03:03 AM ,17.24,120.56,11,3,002 km N 69° W of San Emilio (Ilocos Sur)
01 August 2022 - 03:00 AM ,17.45,120.64,8,2.4,006 km N 54° E of Pilar (Abra)
01 August 2022 - 02:56 AM ,17.42,120.59,20,3,009 km S 86° W of Manabo (Abra)
01 August 2022 - 02:48 AM ,17.43,120.62,11,5.1,002 km S 72° E of Villaviciosa (Abra)
01 August 2022 - 02:41 AM ,6.07,125.92,125,2.2,029 km S 60° E of Don Marcelino (Davao Occidental)
01 August 2022 - 02:34 AM ,11.61,125.76,14,2.3,033 km N 29° E of Hernani (Eastern Samar)
01 August 2022 - 02:22 AM ,17.58,120.72,13,2.1,005 km North of Bucay (Abra)
01 August 2022 - 02:15 AM ,17.42,120.74,7,1.8,004 km S 76° E of Manabo (Abra)
01 August 2022 - 02:11 AM ,17.59,120.79,1,1.8,005 km S 36° W of San Quintin (Abra)
01 August 2022 - 01:58 AM ,17.44,120.76,6,1.7,006 km N 83° E of Manabo (Abra)
01 August 2022 - 01:55 AM ,10.27,125.22,9,2.1,005 km N 78° E of San Juan (Southern Leyte)
01 August 2022 - 01:37 AM ,17.43,120.64,15,1.8,005 km N 75° E of Pilar (Abra)
01 August 2022 - 01:21 AM ,17.43,120.61,3,2.5,002 km N 39° E of Pilar (Abra)
01 August 2022 - 01:17 AM ,17.45,120.64,9,2.6,013 km N 77° W of Manabo (Abra)
01 August 2022 - 01:11 AM ,17.39,120.58,20,2.3,008 km S 13° W of San Isidro (Abra)
01 August 2022 - 01:09 AM ,17.6,120.61,34,1.7,005 km S 60° W of Tayum (Abra)
01 August 2022 - 12:57 AM ,17.67,120.63,11,2.2,007 km N 21° W of Tayum (Abra)
01 August 2022 - 12:30 AM ,17.55,120.6,11,1.9,009 km S 36° W of Tayum (Abra)
01 August 2022 - 12:22 AM ,17.45,120.68,10,2.3,003 km N 55° W of Manabo (Abra)
01 August 2022 - 12:15 AM ,17.54,120.54,25,2.2,002 km S 82° e of San Quintin (Abra)
